Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
730066,11,89,23,8,-,16,83,33,43,-
730073,5,105,17,38,-,15,84,29,23,-
730147,19,146,25,24,-,23,128,42,24,1
730153,18,89,28,27,-,8,114,28,35,-
730158,13,114,44,22,1,19,113,75,50,-
730164,18,87,27,18,2,23,92,39,20,-
730172,32,100,20,10,1,10,86,5,9,-
730300,6,101,8,12,-,-,122,29,11,1
730306,27,63,26,28,-,19,58,12,20,2
730307,20,67,26,28,-,21,63,16,17,1
730309,18,143,19,16,1,12,103,9,22,-
730311,9,76,49,38,-,8,56,32,16,-
730313,17,92,34,21,2,24,105,50,24,-
730322,5,90,15,6,-,20,80,8,14,-
730326,16,83,34,13,1,6,152,14,5,-
730327,7,104,11,20,-,8,81,42,18,-
730339,14,78,15,5,-,14,54,11,-,-
730361,4,105,4,9,-,10,118,23,46,-
730365,6,116,15,25,1,2,82,-,15,-
730366,14,122,10,19,2,6,62,14,8,3
730378,4,93,33,9,1,6,111,14,-,-
740103,-,114,43,27,-,11,136,19,35,1
740126,5,93,8,9,2,18,77,24,20,-
740131,25,78,27,18,-,9,60,41,13,-
740265,3,94,34,18,-,10,83,38,20,-
740268,15,86,17,16,-,12,71,23,6,-
740270,17,73,16,16,-,11,65,13,6,-
740277,33,87,41,43,-,12,112,54,45,-
740279,6,75,15,20,-,19,90,39,12,-
740280,17,66,30,17,2,10,69,10,10,-
750107,7,146,13,17,-,11,87,15,7,-
750116,14,97,42,38,-,34,93,2,11,-
750126,12,113,13,23,-,29,114,35,27,1
750210,7,225,19,44,-,10,159,38,27,1
750220,7,150,19,19,1,13,121,9,24,-
750227,10,108,6,12,1,16,111,19,18,1
750245,11,105,22,22,-,6,154,14,26,-
750254,5,87,37,27,1,10,109,35,16,1
750263,11,155,30,36,-,9,124,38,29,-
750327,4,99,3,9,-,10,145,53,20,3
750333,18,123,20,25,1,4,94,4,-,1
750341,15,148,24,22,-,22,115,38,32,-
750356,3,77,11,8,1,9,99,20,10,1
750361,6,97,14,23,-,11,102,8,16,-
750380,4,96,6,26,-,6,93,11,9,-
750465,13,83,28,18,-,8,78,9,17,-
750467,6,58,10,4,1,12,79,35,18,1
750469,23,94,35,31,-,18,77,18,16,-
750591,60,112,40,23,1,12,105,44,40,1
750592,2,105,8,30,1,39,112,51,37,1
750595,13,78,20,16,3,6,107,37,12,1
750596,9,126,14,30,2,4,119,9,7,1
760072,12,70,11,10,1,7,63,26,14,-
760075,9,87,27,8,-,8,97,24,14,-
760076,13,77,27,18,-,7,67,42,15,-
760098,9,107,12,6,-,-,156,16,15,-
760099,8,120,11,32,1,3,77,7,8,-
760106,3,100,4,18,-,7,111,18,10,1
760108,9,143,11,7,-,7,140,36,60,1
760116,11,80,25,28,1,2,125,34,16,-
760142,19,116,58,29,-,13,81,59,29,-
760143,34,81,11,3,-,2,62,18,-,-
760144,8,106,29,16,1,37,121,23,19,-
760194,15,81,12,23,2,10,109,25,14,-
760197,3,97,23,47,-,11,88,55,13,-
760206,16,116,32,30,3,2,81,18,4,-
760207,7,106,15,9,-,2,85,14,1,-
760216,2,122,18,4,-,9,147,10,28,-
760218,7,75,7,4,-,8,73,16,5,1
760219,3,93,30,17,-,25,97,93,25,1
760220,56,83,48,25,-,19,95,23,15,1
760223,24,84,28,25,1,24,52,16,19,-
760225,9,74,14,11,-,23,96,29,13,-
760262,12,139,16,7,-,15,107,11,27,1
760263,11,138,13,18,-,4,134,31,33,-
760264,4,117,26,26,-,11,121,18,29,3
760274,7,100,7,7,-,-,100,17,12,-
760346,5,117,12,11,-,19,113,36,46,-
760349,11,99,8,-,1,5,109,20,19,-
760403,27,136,42,28,-,13,173,46,48,-
760512,13,99,16,50,-,16,110,24,26,-
760515,5,91,20,31,-,12,82,34,20,-
760517,6,99,39,27,-,13,76,30,16,-
760565,26,91,46,25,1,3,118,40,39,-
760566,3,85,16,9,-,15,61,12,9,-
760567,20,61,26,19,-,6,54,3,-,-
760568,15,47,21,14,2,-,51,4,4,-
760569,15,91,45,37,-,4,96,32,36,-
770037,13,145,30,29,-,10,118,38,31,-
770047,13,162,20,43,1,18,127,15,10,-
770048,9,159,33,12,-,21,127,15,21,1
770059,15,99,30,20,2,6,99,13,10,-
770108,10,106,3,11,-,-,69,27,7,1
770189,8,85,17,9,2,6,93,7,18,-
770344,13,82,13,6,-,5,137,19,25,2
770345,8,152,42,15,-,4,110,23,17,-
770352,16,130,48,46,2,17,144,38,61,-
770370,11,139,35,47,2,8,93,9,6,-
770405,7,108,26,14,-,15,108,29,12,2
770410,6,96,40,48,-,43,88,15,21,-
770422,38,146,5,15,1,3,110,9,26,-
770423,-,117,7,29,1,7,99,18,12,3
770433,15,91,15,21,-,10,92,8,21,-
780032,13,132,66,43,-,7,164,28,16,-
780039,6,148,1,11,-,9,144,21,13,-
780040,14,134,15,23,-,10,108,9,17,-
780047,10,135,14,19,-,5,83,17,21,-
780061,-,97,11,14,-,10,146,9,14,3
780065,3,74,14,13,-,4,78,9,22,-
780067,10,68,8,8,1,4,109,18,2,-
780077,-,111,6,7,-,17,69,11,14,1
780079,8,150,12,33,-,10,168,27,22,-
780631,6,175,31,35,-,2,121,41,18,-
780632,13,173,21,46,-,5,136,23,34,1
780633,9,129,12,30,-,3,97,13,13,-
780634,12,115,15,23,-,6,115,20,15,-
780635,1,105,4,22,-,12,99,16,2,-
790070,12,129,12,14,1,5,143,26,29,-
790077,12,96,3,11,-,12,119,11,18,-
790079,4,112,10,27,-,18,124,18,16,1
790082,9,125,11,25,-,1,155,29,41,-
790094,13,87,8,20,-,9,103,8,11,-
790096,3,145,8,32,-,4,102,55,42,1
790103,1,94,9,15,-,14,121,18,22,1
790610,14,140,29,25,-,7,98,29,24,1
790611,6,98,22,23,1,18,116,15,33,1
790612,7,102,10,18,-,5,76,8,13,-
790664,15,161,19,41,1,14,112,7,19,-
790674,2,80,14,10,-,2,99,8,23,-
790675,13,155,19,31,1,8,114,19,15,-
80183,-,200,32,4,-,8,168,15,15,5
80194,12,153,13,13,1,1,141,13,8,-
80197,-,168,26,9,-,29,140,10,15,-
80219,3,137,19,26,-,43,122,26,32,3
80223,15,151,43,41,2,14,89,3,7,1
80229,1,129,32,10,-,2,174,10,30,1
80309,3,57,47,23,-,13,78,18,21,-
80472,45,137,7,10,-,-,132,2,1,-
80475,-,134,3,5,-,19,163,8,13,1
80491,8,125,9,6,-,2,114,3,-,-
80524,21,137,3,1,-,3,116,32,4,-
80660,-,141,14,1,1,5,126,1,1,-
80865,12,140,8,26,-,30,87,14,20,-
80877,10,184,11,52,1,13,201,27,7,-
80879,21,104,3,7,1,9,129,8,1,-
80880,11,93,2,3,-,8,135,4,25,-
80891,12,213,22,21,1,19,123,4,16,-
81032,16,139,5,53,-,38,147,5,4,1
81068,30,97,4,36,3,3,201,14,13,-
81073,6,144,37,42,1,4,168,27,13,-
81092,10,167,6,12,-,10,183,11,36,-
81115,21,129,12,2,-,14,97,13,6,-
81179,11,144,2,2,2,-,151,28,15,-
81184,48,145,31,11,-,7,101,3,1,-
81186,16,153,12,13,-,23,170,21,23,1
81201,24,102,10,12,3,20,109,11,29,3
890061,3,66,25,6,-,9,82,31,16,1
890064,8,88,38,43,-,3,92,36,27,-
890077,25,100,9,41,-,39,114,14,14,1
890083,22,93,8,13,-,10,91,36,44,1
890109,5,124,17,19,-,12,158,23,31,-
890110,1,86,10,15,-,7,98,13,28,-
890113,15,105,30,19,-,4,111,16,15,-
890125,6,83,11,24,2,11,97,8,24,1
900155,25,132,17,20,-,11,105,17,32,-
900159,5,110,12,16,-,20,120,28,15,1
900175,36,76,18,14,1,9,62,11,14,-
900179,3,47,7,11,-,21,54,10,11,2
900218,1,93,23,74,1,9,112,9,37,-
900220,10,146,44,50,-,2,100,43,45,-
900224,25,144,31,53,1,16,121,36,35,-
900239,4,90,19,19,-,31,97,25,31,-
90101,31,126,40,25,-,1,144,14,6,-
90109,3,174,9,33,-,17,186,31,27,4
90113,10,158,5,9,-,2,169,15,28,-
90146,8,110,5,1,-,4,114,5,3,-
90289,38,134,24,9,-,3,121,20,2,-
90303,8,141,24,13,-,17,135,6,19,1
90308,10,147,4,29,1,17,179,7,5,-
90313,22,124,11,49,-,16,91,34,29,-
90322,2,89,6,13,1,7,71,7,6,-
90324,10,158,15,8,-,-,136,8,31,-
90570,8,98,4,12,-,-,93,1,3,-
90577,5,94,16,17,1,4,116,13,13,1
90604,19,117,2,5,2,22,191,14,6,-
90726,11,125,2,1,-,26,116,17,3,-
90736,17,141,10,7,-,4,150,34,10,1
90738,8,110,6,7,-,10,77,1,-,-
90741,11,93,16,17,-,37,178,16,36,2
90754,38,144,9,5,-,5,136,6,23,-
90761,26,137,-,9,-,10,123,5,28,-
90917,27,123,18,6,-,11,119,2,1,-
90920,17,113,9,3,-,17,106,12,9,-
90926,-,72,1,12,1,1,65,2,-,-
90937,7,152,13,-,-,39,115,13,7,-
90948,2,122,2,7,-,2,142,16,1,-
90954,9,173,11,4,-,11,111,5,8,-
910081,12,112,5,21,1,18,152,11,27,-
910082,19,92,13,31,-,42,113,22,29,3
910095,5,80,28,27,-,15,91,20,15,-
910128,10,146,29,35,1,3,105,40,47,-
910135,17,99,21,14,-,2,87,5,4,-
910137,5,93,14,15,-,1,112,21,18,-
910209,23,95,17,41,2,13,84,20,13,-
910212,5,104,12,6,-,14,134,18,25,1
910222,10,66,20,17,-,8,87,2,3,-
910357,-,100,45,45,1,17,110,19,21,-
910363,10,125,27,21,-,6,100,29,42,1
910415,4,84,27,43,-,24,112,43,33,-
910486,15,95,14,36,1,5,68,9,10,1
910488,18,71,44,42,-,15,124,28,19,-
910499,19,143,31,37,-,18,117,33,21,-
910506,7,100,27,20,-,17,192,41,17,1
910564,11,94,4,12,1,31,67,18,25,2
910568,4,161,18,38,-,5,154,32,33,-
910572,5,135,15,32,-,11,164,35,38,-
920023,9,120,6,11,-,4,122,27,12,-
920030,37,151,31,38,1,18,115,28,33,-
920033,15,74,20,57,-,17,98,20,25,-
920035,5,99,9,17,-,21,148,23,27,-
920043,14,102,10,19,2,15,58,9,8,-
920063,10,72,6,2,-,16,53,8,15,1
920064,19,108,24,39,1,14,89,44,45,1
920081,13,78,31,41,-,4,74,53,13,-
920144,6,90,5,13,1,33,97,28,48,-
920146,4,151,49,51,1,4,148,43,46,-
920224,28,125,26,29,-,19,59,19,20,-
920239,11,119,27,40,1,23,151,37,43,-
920384,36,93,21,38,2,19,72,16,26,2
920394,13,79,26,30,1,38,136,40,41,3
920397,3,97,11,11,-,11,78,10,7,-
920449,12,137,23,27,-,4,103,23,17,-
920453,13,111,8,11,1,9,73,11,9,1
920462,2,135,8,15,-,13,113,10,15,-
920511,25,90,34,45,-,27,143,8,22,2
920577,15,89,14,8,-,12,103,6,12,-
950043,6,120,31,39,1,3,212,21,14,-
950106,2,86,6,29,2,31,72,6,11,-
950113,9,101,18,10,1,7,116,29,11,-
950140,2,128,32,56,-,10,219,30,22,-
950143,10,112,13,35,-,14,120,11,23,1
950147,9,199,17,39,1,28,203,34,41,-
950271,28,131,14,35,-,49,116,37,59,-
950281,14,91,23,17,-,8,94,3,5,-
950350,11,99,22,29,2,3,76,18,25,2
950363,7,107,4,7,1,11,89,11,25,-
950480,19,210,16,19,-,12,148,33,44,-
950483,11,98,4,5,-,43,148,19,13,-
950502,13,112,48,70,-,26,166,13,19,-
950503,2,110,5,5,1,10,104,5,9,-
950536,6,79,12,26,-,21,76,9,13,2
950585,10,153,12,14,1,9,117,7,22,2
950587,35,190,14,24,1,26,121,24,61,1
950589,5,112,12,24,-,17,119,22,35,-
950641,9,133,9,23,-,-,104,18,26,-
950642,6,98,1,17,-,7,146,26,28,-
950643,-,83,8,4,-,8,132,17,12,-
950653,19,105,19,22,1,9,84,13,17,-
960053,10,78,14,7,-,2,128,9,14,1
960055,19,149,10,15,-,3,144,21,16,1
960069,10,147,12,10,1,4,63,11,4,-
960071,19,95,29,45,-,13,152,20,23,1
960126,5,85,5,17,1,16,139,38,26,-
960127,7,86,24,18,-,2,112,8,14,-
960139,4,79,7,33,-,8,81,8,11,-
960177,2,146,22,25,-,5,170,18,19,-
960187,4,134,8,21,-,3,97,5,7,1
960292,10,112,22,9,-,39,106,34,33,1
960304,11,92,23,20,2,11,137,16,22,-
960315,2,72,7,4,-,23,89,11,7,-
960364,19,118,39,46,3,2,95,31,13,1
960369,1,69,34,51,-,4,92,27,12,1
960370,16,108,40,48,-,13,138,33,23,-
960524,10,137,13,5,1,8,151,16,29,1
960530,14,171,8,16,1,4,85,6,11,3
960586,6,74,31,33,-,4,128,15,40,-
960588,11,99,20,8,-,9,102,21,39,-
960600,18,110,19,36,1,16,71,-,15,1
960642,9,147,28,70,1,16,127,5,9,-
960658,25,145,14,24,-,25,85,10,6,1
960728,18,88,15,35,1,8,124,5,9,1
970052,3,76,5,15,-,-,87,8,2,-
970055,-,68,2,4,-,8,89,11,5,-
970057,18,109,10,27,-,11,77,-,15,-
970097,6,121,21,20,-,13,110,9,1,-
970111,21,159,14,24,1,6,98,16,47,2
970143,11,118,11,17,1,5,88,4,11,-
980066,9,69,17,10,1,4,61,4,2,-
980068,-,170,21,20,1,19,152,13,16,-
990034,5,122,23,17,-,3,119,6,17,-
990036,12,172,15,32,1,22,128,12,46,-
990047,6,131,25,23,1,2,139,15,14,-
990049,20,152,25,36,-,35,122,42,45,-
990092,7,162,27,28,-,9,200,14,21,1
990093,3,127,4,14,-,10,106,1,3,2
990094,14,90,22,23,-,3,132,10,21,-
990104,6,80,7,11,-,13,67,10,6,-
990160,4,104,22,30,-,6,90,12,22,1
990163,11,122,8,49,-,11,121,25,27,-
990389,11,85,7,32,2,3,133,7,16,-
990391,11,132,33,36,-,14,135,20,46,1
990398,10,88,9,5,1,18,81,8,13,1
990402,23,90,21,12,-,2,86,13,1,-
990436,4,125,21,27,-,2,110,9,23,-
990441,6,107,21,21,-,12,134,8,24,2
990508,4,111,11,7,-,2,97,6,7,-
990518,23,143,15,37,-,38,133,14,45,2
